Location,Time,Temperature_C,Humidity_Percent,Pressure_hPa
New_Delhi,2025-01-01 00:00:00,10.4,92.27398343475242,1019.2
New_Delhi,2025-01-01 03:00:00,10.0,86.79106734289007,1020.2
New_Delhi,2025-01-01 06:00:00,13.0,72.64156333060996,1020.9
New_Delhi,2025-01-01 09:00:00,14.8,70.09075096388064,1017.9
New_Delhi,2025-01-01 12:00:00,13.0,83.66887270865111,1017.8
New_Delhi,2025-01-01 15:00:00,10.2,94.78062882988873,1019.6
New_Delhi,2025-01-01 18:00:00,8.4,100.0,1019.6
New_Delhi,2025-01-01 21:00:00,10.0,94.77258174880322,1017.9
New_Delhi,2025-01-02 00:00:00,10.0,94.77258174880322,1017.5
New_Delhi,2025-01-02 03:00:00,9.0,100.0,1019.5
New_Delhi,2025-01-02 06:00:00,12.6,81.40867867317884,1020.8
New_Delhi,2025-01-02 09:00:00,15.6,68.85115991738205,1017.9
New_Delhi,2025-01-02 12:00:00,13.8,79.9521193895084,1017.3
New_Delhi,2025-01-02 15:00:00,10.8,92.29740685931507,1018.9
New_Delhi,2025-01-02 18:00:00,9.6,100.0,1019.0
New_Delhi,2025-01-02 21:00:00,9.6,100.0,1018.2
New_Delhi,2025-01-03 00:00:00,9.6,100.0,1018.4
New_Delhi,2025-01-03 03:00:00,9.8,100.0,1020.2
New_Delhi,2025-01-03 06:00:00,12.6,93.01469484053409,1020.6
New_Delhi,2025-01-03 09:00:00,20.0,60.795284486151715,1017.1
New_Delhi,2025-01-03 12:00:00,17.8,74.46723613296626,1016.4
New_Delhi,2025-01-03 15:00:00,11.6,92.343939837859,1017.3
New_Delhi,2025-01-03 18:00:00,9.2,100.0,1017.1
New_Delhi,2025-01-03 21:00:00,10.0,100.0,1016.3
New_Delhi,2025-01-04 00:00:00,10.2,100.0,1016.1
New_Delhi,2025-01-04 03:00:00,11.0,100.0,1017.9
New_Delhi,2025-01-04 06:00:00,13.6,90.6532389811529,1018.3
New_Delhi,2025-01-04 09:00:00,19.2,70.01729897448654,1015.0
New_Delhi,2025-01-04 12:00:00,16.8,85.75407058428847,1014.2
New_Delhi,2025-01-04 15:00:00,12.0,94.85223150186052,1016.4
New_Delhi,2025-01-04 18:00:00,11.2,97.3799447357553,1016.6
New_Delhi,2025-01-04 21:00:00,10.4,100.0,1016.4
New_Delhi,2025-01-05 00:00:00,10.0,100.0,1016.2
New_Delhi,2025-01-05 03:00:00,10.2,94.78062882988873,1017.5
New_Delhi,2025-01-05 06:00:00,13.0,79.3052443654048,1017.9
New_Delhi,2025-01-05 09:00:00,17.2,68.26110097365607,1015.1
New_Delhi,2025-01-05 12:00:00,15.4,82.85327607713758,1014.5
New_Delhi,2025-01-05 15:00:00,12.2,92.99352401086504,1016.3
New_Delhi,2025-01-05 18:00:00,11.0,97.37586910690435,1017.2
New_Delhi,2025-01-05 21:00:00,10.0,100.0,1016.0
New_Delhi,2025-01-06 00:00:00,11.4,100.0,1015.8
New_Delhi,2025-01-06 03:00:00,12.8,88.22551374596415,1018.4
New_Delhi,2025-01-06 06:00:00,15.2,78.57491552248868,1018.9
New_Delhi,2025-01-06 09:00:00,16.4,75.21280024618457,1016.6
New_Delhi,2025-01-06 12:00:00,13.8,86.58079732128753,1016.4
New_Delhi,2025-01-06 15:00:00,12.6,88.20815025668014,1017.9
New_Delhi,2025-01-06 18:00:00,12.4,90.56925386231363,1017.9
New_Delhi,2025-01-06 21:00:00,11.8,94.84434797549758,1018.0
New_Delhi,2025-01-07 00:00:00,11.6,97.3880676886059,1018.0
New_Delhi,2025-01-07 03:00:00,11.8,92.35550813991742,1019.9
New_Delhi,2025-01-07 06:00:00,13.2,88.26012857000727,1020.1
New_Delhi,2025-01-07 09:00:00,15.0,76.48899399134608,1017.1
New_Delhi,2025-01-07 12:00:00,14.2,86.61974134881436,1016.3
New_Delhi,2025-01-07 15:00:00,10.4,100.0,1017.7
New_Delhi,2025-01-07 18:00:00,9.0,100.0,1017.2
New_Delhi,2025-01-07 21:00:00,8.8,100.0,1015.4
New_Delhi,2025-01-08 00:00:00,8.8,100.0,1015.1
New_Delhi,2025-01-08 03:00:00,8.4,100.0,1016.9
New_Delhi,2025-01-08 06:00:00,16.4,57.94519114371332,1016.9
New_Delhi,2025-01-08 09:00:00,20.8,64.66195918921383,1014.5
New_Delhi,2025-01-08 12:00:00,18.4,80.58262590477159,1014.5
New_Delhi,2025-01-08 15:00:00,11.4,100.0,1016.3
New_Delhi,2025-01-08 18:00:00,8.8,100.0,1017.2
New_Delhi,2025-01-08 21:00:00,7.4,97.30085899241799,1017.2
New_Delhi,2025-01-09 00:00:00,6.4,100.0,1017.1
New_Delhi,2025-01-09 03:00:00,6.4,100.0,1019.4
New_Delhi,2025-01-09 06:00:00,19.0,54.43155899368546,1019.7
New_Delhi,2025-01-09 09:00:00,20.0,77.76603602176817,1017.4
New_Delhi,2025-01-09 12:00:00,17.0,87.449220109464,1017.3
New_Delhi,2025-01-09 15:00:00,10.6,97.36768939867459,1019.7
New_Delhi,2025-01-09 18:00:00,9.6,97.34707279392693,1020.4
New_Delhi,2025-01-10 00:00:00,9.6,100.0,1020.1
New_Delhi,2025-01-10 03:00:00,10.6,100.0,1022.3
New_Delhi,2025-01-10 06:00:00,13.4,88.27738011354035,1022.8
New_Delhi,2025-01-10 09:00:00,16.8,73.80949600911026,1019.6
New_Delhi,2025-01-10 12:00:00,14.4,90.70861843145448,1018.3
New_Delhi,2025-01-10 15:00:00,10.8,94.8046599388741,1019.3
New_Delhi,2025-01-10 18:00:00,8.8,100.0,1019.3
New_Delhi,2025-01-10 21:00:00,10.8,100.0,1019.1
New_Delhi,2025-01-11 00:00:00,11.0,100.0,1019.0
New_Delhi,2025-01-11 03:00:00,10.6,100.0,1020.5
New_Delhi,2025-01-11 06:00:00,13.8,86.58079732128753,1020.8
New_Delhi,2025-01-11 09:00:00,16.6,77.24819528018222,1017.3
New_Delhi,2025-01-11 12:00:00,13.4,100.0,1017.3
New_Delhi,2025-01-11 15:00:00,12.2,100.0,1017.3
New_Delhi,2025-01-11 18:00:00,10.2,100.0,1018.8
New_Delhi,2025-01-11 21:00:00,10.0,100.0,1018.8
New_Delhi,2025-01-12 00:00:00,9.8,100.0,1018.3
New_Delhi,2025-01-12 03:00:00,11.2,100.0,1020.6
New_Delhi,2025-01-12 06:00:00,14.6,93.11914142350814,1021.6
New_Delhi,2025-01-12 09:00:00,16.6,77.24819528018222,1017.0
New_Delhi,2025-01-12 12:00:00,15.6,87.32148192965687,1019.1
New_Delhi,2025-01-12 15:00:00,13.0,95.51712191302202,1020.3
New_Delhi,2025-01-12 18:00:00,11.0,100.0,1020.3
New_Delhi,2025-01-12 21:00:00,12.0,100.0,1019.4
New_Delhi,2025-01-13 00:00:00,10.4,100.0,1019.2
New_Delhi,2025-01-13 03:00:00,11.0,98.68024589929001,1020.5
New_Delhi,2025-01-13 06:00:00,14.0,82.13548036749823,1020.7
New_Delhi,2025-01-13 09:00:00,18.0,67.08359313595335,1016.9
New_Delhi,2025-01-13 12:00:00,16.2,81.34158287457663,1016.6
New_Delhi,2025-01-13 15:00:00,14.0,90.68098930379763,1018.3
New_Delhi,2025-01-13 18:00:00,11.4,100.0,1017.9
New_Delhi,2025-01-13 21:00:00,10.6,100.0,1017.3
New_Delhi,2025-01-14 00:00:00,9.8,100.0,1017.7
New_Delhi,2025-01-14 03:00:00,10.0,100.0,1020.3
New_Delhi,2025-01-14 06:00:00,15.0,82.80466099679545,1021.1
New_Delhi,2025-01-14 09:00:00,20.2,59.26262508250474,1018.2
New_Delhi,2025-01-14 12:00:00,18.0,82.10130241225859,1018.2
New_Delhi,2025-01-14 15:00:00,11.6,94.8364464943844,1020.1
New_Delhi,2025-01-14 18:00:00,10.0,100.0,1019.6
New_Delhi,2025-01-14 21:00:00,8.6,100.0,1020.4
New_Delhi,2025-01-15 00:00:00,7.0,100.0,1021.3
New_Delhi,2025-01-15 03:00:00,9.0,97.33458689848021,1023.0
New_Delhi,2025-01-15 06:00:00,12.2,94.86009712729937,1022.7
New_Delhi,2025-01-15 09:00:00,16.6,77.24819528018222,1018.9
New_Delhi,2025-01-15 12:00:00,15.0,85.00963460681639,1018.7
New_Delhi,2025-01-15 15:00:00,13.4,90.63931815450903,1019.2
New_Delhi,2025-01-15 18:00:00,12.8,93.02524475563575,1019.7
New_Delhi,2025-01-15 21:00:00,12.2,100.0,1019.4
New_Delhi,2025-01-16 00:00:00,11.2,100.0,1019.7
New_Delhi,2025-01-16 03:00:00,11.8,100.0,1021.3
New_Delhi,2025-01-16 06:00:00,13.8,97.43207890463384,1022.8
New_Delhi,2025-01-16 09:00:00,18.6,60.86968290268062,1020.2
New_Delhi,2025-01-16 12:00:00,17.6,74.43323600853022,1020.6
New_Delhi,2025-01-16 15:00:00,12.0,94.85223150186052,1023.0
New_Delhi,2025-01-16 18:00:00,10.6,100.0,1023.5
New_Delhi,2025-01-16 21:00:00,9.6,100.0,1022.5
New_Delhi,2025-01-17 00:00:00,10.2,100.0,1021.3
New_Delhi,2025-01-17 03:00:00,11.0,97.37586910690435,1022.6
New_Delhi,2025-01-17 06:00:00,14.6,75.91702201924505,1022.5
New_Delhi,2025-01-17 09:00:00,17.2,66.47401101986013,1019.0
New_Delhi,2025-01-17 12:00:00,15.2,85.03111830312803,1018.3
New_Delhi,2025-01-17 15:00:00,11.4,94.82852700449433,1019.6
New_Delhi,2025-01-17 18:00:00,11.8,94.84434797549758,1020.1
New_Delhi,2025-01-17 21:00:00,11.6,97.3880676886059,
New_Delhi,2025-01-18 00:00:00,11.2,97.3799447357553,1018.9
New_Delhi,2025-01-18 03:00:00,11.2,92.32072545539636,1021.4
New_Delhi,2025-01-18 06:00:00,16.0,67.11266249699416,1020.6
New_Delhi,2025-01-18 09:00:00,19.8,57.240597392790995,1017.1
New_Delhi,2025-01-18 12:00:00,17.4,75.87255538725047,1016.2
New_Delhi,2025-01-18 15:00:00,14.2,90.69481897371098,1016.7
New_Delhi,2025-01-18 18:00:00,12.4,93.0041212821806,1018.0
New_Delhi,2025-01-18 21:00:00,12.0,97.39615309459306,1017.5
New_Delhi,2025-01-19 00:00:00,10.2,100.0,1017.2
New_Delhi,2025-01-19 03:00:00,10.4,100.0,1019.2
New_Delhi,2025-01-19 06:00:00,20.0,64.06828882011946,1019.1
New_Delhi,2025-01-19 09:00:00,25.4,47.70165166704305,1015.1
New_Delhi,2025-01-19 12:00:00,22.6,71.11065930748565,1015.0
New_Delhi,2025-01-19 15:00:00,16.6,89.69689474307988,1015.7
New_Delhi,2025-01-19 18:00:00,13.8,95.54441131671555,1016.4
New_Delhi,2025-01-19 21:00:00,13.4,97.42415963862136,1015.6
New_Delhi,2025-01-20 00:00:00,12.6,97.40821130581216,1015.4
New_Delhi,2025-01-20 03:00:00,12.8,90.59737196340785,1017.0
New_Delhi,2025-01-20 06:00:00,21.0,47.77047256983977,1017.2
New_Delhi,2025-01-20 09:00:00,24.0,52.885445858804225,1014.3
New_Delhi,2025-01-20 12:00:00,22.4,64.59081281252107,1013.1
New_Delhi,2025-01-20 15:00:00,16.0,89.65152316161863,1014.7
New_Delhi,2025-01-20 18:00:00,14.8,91.32932651758927,1014.9
New_Delhi,2025-01-20 21:00:00,13.4,95.53079760901926,1014.2
New_Delhi,2025-01-21 00:00:00,11.8,94.84434797549758,1013.6
New_Delhi,2025-01-21 03:00:00,12.0,82.99070859727301,1016.0
New_Delhi,2025-01-21 06:00:00,20.2,49.51458051910036,1015.9
New_Delhi,2025-01-21 09:00:00,23.4,45.02160691736955,1012.7
New_Delhi,2025-01-21 12:00:00,21.4,68.65527496551186,1011.6
New_Delhi,2025-01-21 15:00:00,16.0,81.31547573150462,1014.0
New_Delhi,2025-01-21 18:00:00,14.0,93.0880516101139,1014.3
New_Delhi,2025-01-21 21:00:00,10.8,97.37178400429313,1014.0
New_Delhi,2025-01-22 00:00:00,10.4,100.0,1013.3
New_Delhi,2025-01-22 03:00:00,12.0,97.39615309459306,1015.1
New_Delhi,2025-01-22 06:00:00,21.2,55.72319363893078,1015.3
New_Delhi,2025-01-22 09:00:00,24.8,69.75148628714753,1012.2
New_Delhi,2025-01-22 12:00:00,22.0,73.75452283587201,1011.6
New_Delhi,2025-01-22 15:00:00,15.6,91.38064355522546,1014.0
New_Delhi,2025-01-22 18:00:00,14.8,91.32932651758927,1014.5
New_Delhi,2025-01-22 21:00:00,14.4,95.56471646093954,1014.4
New_Delhi,2025-01-23 00:00:00,12.6,100.0,1013.7
New_Delhi,2025-01-23 03:00:00,11.6,100.0,1015.8
New_Delhi,2025-01-23 06:00:00,18.8,68.1358734584809,1016.6
New_Delhi,2025-01-23 09:00:00,24.2,50.25302714742307,1014.0
New_Delhi,2025-01-23 12:00:00,21.0,68.1361982731892,1013.9
New_Delhi,2025-01-23 15:00:00,15.0,88.99298972017739,1016.0
New_Delhi,2025-01-23 18:00:00,14.2,88.92813687312545,1016.2
New_Delhi,2025-01-24 00:00:00,10.8,92.29740685931507,1014.9
New_Delhi,2025-01-24 03:00:00,11.4,89.89428379005945,1016.6
New_Delhi,2025-01-24 06:00:00,19.8,55.36993599891513,1016.8
New_Delhi,2025-01-24 09:00:00,23.2,54.7803195089536,1014.4
New_Delhi,2025-01-24 12:00:00,20.6,58.19926758382522,1013.9
New_Delhi,2025-01-24 15:00:00,15.0,66.00498826784306,1015.2
New_Delhi,2025-01-24 18:00:00,13.6,73.24394075695166,1015.4
New_Delhi,2025-01-24 21:00:00,12.0,78.62557026245203,1014.4
New_Delhi,2025-01-25 00:00:00,10.0,84.45766093349363,1014.7
New_Delhi,2025-01-25 03:00:00,10.4,72.15968708840516,1016.1
New_Delhi,2025-01-25 06:00:00,19.6,42.4771554603953,1016.5
New_Delhi,2025-01-25 09:00:00,23.2,30.286047013248613,1013.6
New_Delhi,2025-01-25 12:00:00,21.0,41.720987584628325,1013.2
New_Delhi,2025-01-25 15:00:00,13.2,75.1774106722144,1015.1
New_Delhi,2025-01-25 18:00:00,11.8,80.75488704803611,1015.3
New_Delhi,2025-01-25 21:00:00,10.0,86.79106734289007,1014.9
New_Delhi,2025-01-26 00:00:00,8.0,89.0174453601547,1014.8
New_Delhi,2025-01-26 03:00:00,10.0,72.08450816359871,1016.8
New_Delhi,2025-01-26 06:00:00,19.6,36.20789230481618,1016.8
New_Delhi,2025-01-26 09:00:00,22.6,35.8204925776952,1013.5
New_Delhi,2025-01-26 12:00:00,20.6,53.4042303123328,1012.5
New_Delhi,2025-01-26 15:00:00,12.4,76.58460864026941,1014.4
New_Delhi,2025-01-26 18:00:00,9.6,86.75194782273013,1015.2
New_Delhi,2025-01-26 21:00:00,7.8,91.48787016012284,1014.5
New_Delhi,2025-01-27 00:00:00,7.8,91.48787016012284,1014.0
New_Delhi,2025-01-27 03:00:00,8.8,86.67320000098768,1015.6
New_Delhi,2025-01-27 06:00:00,19.8,41.09531601727599,1015.3
New_Delhi,2025-01-27 09:00:00,22.6,57.17819771780525,1011.7
New_Delhi,2025-01-27 12:00:00,20.2,65.8046365225661,1010.4
New_Delhi,2025-01-27 15:00:00,13.0,79.3052443654048,1012.5
New_Delhi,2025-01-27 18:00:00,10.0,89.78774143747167,1013.1
New_Delhi,2025-01-27 21:00:00,7.6,88.37105395086543,1012.5
New_Delhi,2025-01-28 00:00:00,6.6,97.28375560129753,1012.8
New_Delhi,2025-01-28 03:00:00,7.8,94.03607061890503,1015.0
New_Delhi,2025-01-28 06:00:00,19.4,49.96943652504709,1014.6
New_Delhi,2025-01-28 09:00:00,24.2,31.85982695798206,1011.2
New_Delhi,2025-01-28 12:00:00,21.4,46.61246420042011,1010.9
New_Delhi,2025-01-28 15:00:00,13.2,83.69227900381789,1013.2
New_Delhi,2025-01-28 18:00:00,10.6,92.28570828919668,1014.5
New_Delhi,2025-01-28 21:00:00,8.6,97.32621416169187,1014.8
New_Delhi,2025-01-29 00:00:00,7.6,100.0,1015.0
New_Delhi,2025-01-29 03:00:00,8.2,100.0,1016.9
New_Delhi,2025-01-29 06:00:00,21.2,55.72319363893078,1016.4
New_Delhi,2025-01-29 09:00:00,25.0,40.63068896459837,1013.0
New_Delhi,2025-01-29 12:00:00,22.2,61.304763090957,1011.9
New_Delhi,2025-01-29 15:00:00,15.4,85.05255730831114,1013.6
New_Delhi,2025-01-29 18:00:00,13.6,88.29459455000975,1013.9
New_Delhi,2025-01-29 21:00:00,11.2,94.82058945159967,1012.7
New_Delhi,2025-01-30 00:00:00,10.4,97.36358526068923,1011.9
New_Delhi,2025-01-30 03:00:00,10.8,97.37178400429313,1013.6
New_Delhi,2025-01-30 06:00:00,21.0,56.78422528555351,1012.7
New_Delhi,2025-01-30 09:00:00,26.0,46.03393328611059,1008.8
New_Delhi,2025-01-30 12:00:00,22.8,65.09159530734026,1008.1
New_Delhi,2025-01-30 15:00:00,16.2,87.37645845218667,1009.7
New_Delhi,2025-01-30 18:00:00,13.8,97.43207890463384,1010.7
New_Delhi,2025-01-30 21:00:00,12.0,97.39615309459306,1010.1
New_Delhi,2025-01-31 00:00:00,10.8,97.37178400429313,1009.7
New_Delhi,2025-01-31 03:00:00,11.0,94.81263378127055,1012.1
New_Delhi,2025-01-31 06:00:00,22.2,59.73774579082662,1011.7
New_Delhi,2025-01-31 09:00:00,26.0,44.557102524016656,1009.5
New_Delhi,2025-01-31 12:00:00,23.4,62.372120309898094,1009.0
New_Delhi,2025-01-31 15:00:00,16.8,91.45678288516467,1011.5
New_Delhi,2025-01-31 18:00:00,14.0,95.55119504098639,1012.8
New_Delhi,2025-02-01 00:00:00,11.2,100.0,1011.9
New_Delhi,2025-02-01 03:00:00,11.6,100.0,1014.3
New_Delhi,2025-02-01 06:00:00,20.0,75.80243725044951,1015.1
New_Delhi,2025-02-01 09:00:00,25.0,51.12208134401761,1012.3
New_Delhi,2025-02-01 12:00:00,23.6,62.41693601145195,1011.4
New_Delhi,2025-02-01 15:00:00,17.0,88.01383893644437,1013.5
New_Delhi,2025-02-01 18:00:00,15.0,95.58488420598349,1014.9
New_Delhi,2025-02-01 21:00:00,13.4,97.42415963862136,1014.4
New_Delhi,2025-02-02 00:00:00,13.4,97.42415963862136,1014.1
New_Delhi,2025-02-02 03:00:00,12.8,97.41221218415632,1016.9
New_Delhi,2025-02-02 06:00:00,17.2,73.87901308111256,1017.6
New_Delhi,2025-02-02 09:00:00,22.2,53.816455376649685,1014.3
New_Delhi,2025-02-02 12:00:00,20.0,70.62550939676852,1013.9
New_Delhi,2025-02-02 15:00:00,16.4,85.15908612701891,1015.3
New_Delhi,2025-02-02 18:00:00,14.2,93.09843795330515,1015.8
New_Delhi,2025-02-02 21:00:00,12.8,97.41221218415632,1014.3
New_Delhi,2025-02-03 00:00:00,11.6,100.0,1014.1
New_Delhi,2025-02-03 03:00:00,11.2,94.82058945159967,1016.1
New_Delhi,2025-02-03 06:00:00,20.2,51.20497485472981,1015.6
New_Delhi,2025-02-03 09:00:00,24.0,32.91668219007807,1013.1
New_Delhi,2025-02-03 12:00:00,22.4,49.44616782713809,1013.0
New_Delhi,2025-02-03 15:00:00,15.0,82.80466099679545,1015.0
New_Delhi,2025-02-03 18:00:00,15.0,85.00963460681639,1015.7
New_Delhi,2025-02-03 21:00:00,15.0,82.80466099679545,1014.6
New_Delhi,2025-02-04 00:00:00,13.8,95.54441131671555,1014.6
New_Delhi,2025-02-04 03:00:00,14.4,90.70861843145448,1016.1
New_Delhi,2025-02-04 06:00:00,23.6,49.44120636361245,1015.7
New_Delhi,2025-02-04 09:00:00,23.8,51.14026131652174,1013.1
New_Delhi,2025-02-04 12:00:00,21.6,75.57843550109602,1011.8
New_Delhi,2025-02-04 15:00:00,17.8,85.85545657849421,1013.4
New_Delhi,2025-02-04 18:00:00,16.0,89.65152316161863,1014.3
New_Delhi,2025-02-04 21:00:00,15.4,91.36785638670548,1013.8
New_Delhi,2025-02-05 00:00:00,13.0,93.03577109694395,1014.0
New_Delhi,2025-02-05 03:00:00,12.4,90.56925386231363,1016.4
New_Delhi,2025-02-05 06:00:00,20.8,49.015078378919455,1016.8
New_Delhi,2025-02-05 09:00:00,23.0,47.36411488416402,1014.8
New_Delhi,2025-02-05 12:00:00,20.8,71.23152480209384,1014.8
New_Delhi,2025-02-05 15:00:00,14.0,79.98013785298218,1016.8
New_Delhi,2025-02-05 18:00:00,13.8,79.9521193895084,1017.3
New_Delhi,2025-02-05 21:00:00,13.4,81.51369611551115,1017.0
New_Delhi,2025-02-06 00:00:00,10.2,94.78062882988873,1016.9
New_Delhi,2025-02-06 03:00:00,11.2,92.32072545539636,1018.7
New_Delhi,2025-02-06 06:00:00,21.4,46.61246420042011,1018.5
New_Delhi,2025-02-06 09:00:00,23.0,23.421512107637845,1016.1
New_Delhi,2025-02-06 12:00:00,20.2,35.876687974431185,1015.3
New_Delhi,2025-02-06 15:00:00,16.0,59.44152513177586,1017.3
New_Delhi,2025-02-06 18:00:00,14.8,58.74483840201297,1017.7
New_Delhi,2025-02-07 00:00:00,11.6,73.38305343878577,1016.8
New_Delhi,2025-02-07 03:00:00,13.0,59.52748269174567,1017.8
New_Delhi,2025-02-07 06:00:00,19.8,32.1724696210742,1018.0
New_Delhi,2025-02-07 09:00:00,23.0,23.421512107637845,1015.3
New_Delhi,2025-02-07 12:00:00,20.8,32.68843417582989,1014.8
New_Delhi,2025-02-07 15:00:00,15.2,58.44189259795963,1016.6
New_Delhi,2025-02-07 18:00:00,14.0,63.14746557706206,1016.4
New_Delhi,2025-02-07 21:00:00,12.8,67.815454599473,1015.2
New_Delhi,2025-02-08 00:00:00,11.2,75.35117512899514,1015.0
New_Delhi,2025-02-08 03:00:00,11.8,69.01994684313651,1016.8
New_Delhi,2025-02-08 06:00:00,21.2,36.16436498319325,1017.1
New_Delhi,2025-02-08 09:00:00,25.2,25.222437046320973,1013.6
New_Delhi,2025-02-08 12:00:00,24.0,31.584683694877924,1013.1
New_Delhi,2025-02-08 15:00:00,15.0,76.48899399134608,1014.3
New_Delhi,2025-02-08 18:00:00,12.4,85.86748611851132,1016.3
New_Delhi,2025-02-08 21:00:00,10.4,92.27398343475242,1015.4
New_Delhi,2025-02-09 00:00:00,9.2,97.33875859464965,1014.9
New_Delhi,2025-02-09 03:00:00,10.4,94.78865751832757,1016.6
New_Delhi,2025-02-09 06:00:00,22.4,40.99334078041695,1015.8
New_Delhi,2025-02-09 09:00:00,26.4,22.838964577871547,1012.3
New_Delhi,2025-02-09 12:00:00,24.8,34.05883444417959,1011.5
New_Delhi,2025-02-09 15:00:00,15.4,78.60444584054494,1013.8
New_Delhi,2025-02-09 18:00:00,12.4,90.56925386231363,1014.2
New_Delhi,2025-02-10 00:00:00,12.0,94.85223150186052,1013.4
New_Delhi,2025-02-10 03:00:00,11.6,97.3880676886059,1015.5
New_Delhi,2025-02-10 06:00:00,24.2,39.601246374253776,1015.2
New_Delhi,2025-02-10 09:00:00,27.2,27.409742417067456,1012.5
New_Delhi,2025-02-10 12:00:00,26.0,39.57998578877927,1011.7
New_Delhi,2025-02-10 15:00:00,16.2,81.34158287457663,1014.1
New_Delhi,2025-02-10 18:00:00,13.4,88.27738011354035,1014.9
New_Delhi,2025-02-11 00:00:00,11.0,97.37586910690435,1013.5
New_Delhi,2025-02-11 03:00:00,11.6,97.3880676886059,1015.0
New_Delhi,2025-02-11 06:00:00,26.2,37.58632040471237,1014.1
New_Delhi,2025-02-11 09:00:00,28.8,29.99135274904946,1011.4
New_Delhi,2025-02-11 12:00:00,26.8,41.950466142827196,1010.5
New_Delhi,2025-02-11 15:00:00,17.0,75.80754074677424,1012.6
New_Delhi,2025-02-12 00:00:00,13.0,95.51712191302202,1013.2
New_Delhi,2025-02-12 03:00:00,14.4,80.03600697911848,1015.3
New_Delhi,2025-02-12 06:00:00,24.0,36.71436696099642,1015.5
New_Delhi,2025-02-12 09:00:00,25.6,28.312974154849265,1013.4
New_Delhi,2025-02-12 12:00:00,23.8,35.67351898173885,1013.3
New_Delhi,2025-02-12 15:00:00,19.0,59.367300066939755,1015.1
New_Delhi,2025-02-12 18:00:00,17.2,62.6030575775412,1015.9
New_Delhi,2025-02-12 21:00:00,16.0,75.14604114019876,1015.2
New_Delhi,2025-02-13 00:00:00,14.8,70.09075096388064,1014.1
New_Delhi,2025-02-13 03:00:00,15.0,64.2415402723167,1016.1
New_Delhi,2025-02-13 06:00:00,21.6,38.33330717730097,1016.2
New_Delhi,2025-02-13 09:00:00,24.0,32.91668219007807,1013.8
New_Delhi,2025-02-13 12:00:00,22.4,34.077404987469286,1012.8
New_Delhi,2025-02-13 15:00:00,18.4,48.6920625751071,1014.3
New_Delhi,2025-02-13 18:00:00,17.2,53.59907622648582,1014.3
New_Delhi,2025-02-13 21:00:00,13.8,68.95310375459053,1013.7
New_Delhi,2025-02-14 00:00:00,12.0,76.0014346532355,1013.5
New_Delhi,2025-02-14 03:00:00,13.2,66.06594222623225,1014.7
New_Delhi,2025-02-14 06:00:00,23.0,25.88792646190024,1014.5
New_Delhi,2025-02-14 09:00:00,25.8,26.285620940930976,1011.1
New_Delhi,2025-02-14 10:00:00,26.0,25.976110816299187,
New_Delhi,2025-02-14 12:00:00,24.2,34.354852591743445,1010.2
New_Delhi,2025-02-14 15:00:00,17.4,64.77209984585141,1011.6
New_Delhi,2025-02-14 18:00:00,14.2,82.16075759049019,1012.3
New_Delhi,2025-02-14 21:00:00,12.0,92.98290295662396,1011.0
New_Delhi,2025-02-15 00:00:00,12.8,83.64541777496521,1012.4
New_Delhi,2025-02-15 03:00:00,12.8,83.64541777496521,1012.4
New_Delhi,2025-02-15 06:00:00,22.6,39.953197640847385,1012.3
New_Delhi,2025-02-15 09:00:00,26.8,32.372422391712746,1009.0
New_Delhi,2025-02-15 12:00:00,26.0,44.557102524016656,1009.1
New_Delhi,2025-02-15 15:00:00,17.2,75.84007888973122,1011.5
New_Delhi,2025-02-15 18:00:00,14.4,84.38669112870622,1012.0
New_Delhi,2025-02-15 21:00:00,13.2,95.52396753285181,1012.1
New_Delhi,2025-02-16 00:00:00,13.0,95.51712191302202,1012.1
New_Delhi,2025-02-16 03:00:00,11.8,100.0,1013.8
New_Delhi,2025-02-16 06:00:00,25.6,41.61652075262736,1013.3
New_Delhi,2025-02-16 09:00:00,28.0,33.147995944372894,1010.0
New_Delhi,2025-02-16 12:00:00,25.6,45.32877242250413,1010.5
New_Delhi,2025-02-16 15:00:00,20.2,72.50665915505505,1013.3
New_Delhi,2025-02-16 18:00:00,16.5,84.61905851133584,1014.8
New_Delhi,2025-02-16 21:00:00,14.0,93.0880516101139,1014.3
New_Delhi,2025-02-17 00:00:00,12.6,95.50338385498358,1014.2
New_Delhi,2025-02-17 03:00:00,13.6,100.0,1016.7
New_Delhi,2025-02-17 06:00:00,24.8,39.242326989275924,1016.9
New_Delhi,2025-02-17 09:00:00,27.8,29.514590055775646,1014.1
New_Delhi,2025-02-17 12:00:00,26.2,42.336399663448255,1013.1
New_Delhi,2025-02-17 15:00:00,18.4,75.0544587722358,1015.3
New_Delhi,2025-02-17 18:00:00,15.8,89.05728670930709,1016.2
New_Delhi,2025-02-17 21:00:00,15.4,91.36785638670548,1014.8
New_Delhi,2025-02-18 00:00:00,15.0,91.34219794839412,1014.0
New_Delhi,2025-02-18 03:00:00,16.0,91.40613419141593,1015.7
New_Delhi,2025-02-18 06:00:00,23.8,57.101743390288206,1016.3
New_Delhi,2025-02-18 09:00:00,27.8,27.38587261941922,1012.9
New_Delhi,2025-02-18 12:00:00,26.4,34.279574045135064,1012.4
New_Delhi,2025-02-18 15:00:00,17.6,72.51003291998082,1014.4
New_Delhi,2025-02-18 18:00:00,14.6,87.80293280034385,1014.8
